Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes J. Wright Car - WR Final (W) 16-8 vs Dal,4,451,451,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,3.8,2.4,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes T. Taylor SF - WR Final (L) 24-16 @ Min,11,463,463,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,4.0,2.4,0.0,0.0,30.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes K. White Chi - WR Final (L) 24-23 @ GB,5,482,482,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,3.6,1.8,0.0,0.0,25.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.1,0.0,0.0,25.4,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,WR
No new player Notes A. Carr NO - WR Final (L) 48-40 vs TB,6,485,485,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.8,1.8,0.0,0.0,29.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
"Player Note T. Austin Dal - WR,RB Final (L) 16-8 @ Car",8,498,498,0.0,2.4,0.0,0.0,0.0,14.1,12.9,16.3,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.7,0.0,0.0,2.4,0.0,14.1,12.9,16.3,0.0,0.1,0.1,0.1,0.0,0.5,0.7,0.0,2.0,1.1,0.0,14.1,12.9,16.3,0.0,0.1,0.1,0.1,0.0,0.5,0.7,0.0,0.0,14.1,12.9,16.3,0.0,0.1,0.1,0.1,0.0,0.1,0.1,WR
Player Note T. Boyd Cin - WR IR Final (W) 34-23 @ Ind,9,514,514,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,3.0,2.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes P. Cooper Ari - WR Final (L) 24-6 vs Was,9,515,515,0.0,0.0,0.0,0.0,0.0,0.0,14.5,98.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,14.5,98.3,0.0,0.0,0.1,0.1,0.0,0.0,0.8,0.0,2.0,1.2,0.0,0.0,14.5,98.3,0.0,0.0,0.1,0.1,0.0,0.0,0.8,0.0,0.0,0.0,14.5,98.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0,WR
No new player Notes D. Pettis SF - WR IR Final (L) 24-16 @ Min,11,531,531,0.0,0.4,0.0,0.0,0.0,2.4,20.4,31.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.4,0.0,2.4,20.4,31.2,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,3.0,1.6,0.0,2.4,20.4,31.2,0.0,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.0,2.4,20.4,31.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Conley KC - WR Final (W) 38-28 @ LAC,12,540,540,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,3.0,1.9,0.0,0.0,22.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes A. Humphries TB - WR Final (W) 48-40 @ NO,5,544,544,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,3.1,2.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Jones Det - WR Final (L) 48-17 vs NYJ,6,606,606,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.0,1.4,0.0,0.0,16.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,WR
No new player Notes E. St. Brown GB - WR Q Final (W) 24-23 vs Chi,7,608,608,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,1.8,1.1,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Hamilton Den - WR Final (W) 27-24 vs Sea,10,617,617,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.0,1.2,0.0,0.0,16.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.1,0.0,0.0,16.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes A. Erickson Cin - WR Final (W) 34-23 @ Ind,9,620,620,0.0,0.0,0.0,0.0,0.0,0.0,8.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,1.0,0.6,0.0,0.0,8.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.1,0.0,0.0,8.3,65.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes A. Holmes Den - WR IR Final (W) 27-24 vs Sea,10,621,621,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.6,1.1,0.0,0.0,13.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes M. Valdes-Scantling GB - WR Final (W) 24-23 vs Chi,7,636,636,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.0,1.2,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes M. Wheaton Phi - WR NA Final (W) 18-12 vs Atl,9,640,640,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2.0,1.3,0.0,0.0,13.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
Player Note J. Reynolds LAR - WR Final (W) 33-13 @ Oak,12,641,641,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.0,1.2,0.0,0.0,13.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Moore Bal - WR Final (W) 47-3 vs Buf,10,645,645,0.0,0.1,0.0,0.0,0.0,0.3,12.3,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,0.0,0.3,12.3,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,2.0,1.2,0.0,0.3,12.3,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.3,12.3,21.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes R. Higgins Cle - WR Final (T) 21-21 vs Pit,11,660,660,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.4,1.2,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. Shepard NYG - WR Q Final (L) 20-15 vs Jax,9,662,662,0.0,0.1,0.0,0.0,0.0,0.8,11.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.8,11.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,2.0,1.0,0.0,0.8,11.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.0,0.8,11.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes D. Thompson Buf - WR Q Final (L) 47-3 @ Bal,11,681,681,0.0,0.0,0.0,0.0,0.0,0.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,1.1,0.0,0.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Lewis NO - WR Final (L) 48-40 vs TB,6,694,694,0.0,0.4,0.0,0.0,0.0,2.2,8.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.4,0.0,2.2,8.9,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.5,0.0,1.0,0.7,0.0,2.2,8.9,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.5,0.0,0.0,2.2,8.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes J. Kerley Buf - WR NA Final (L) 47-3 @ Bal,11,696,696,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.7,1.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Bellamy Chi - WR Final (L) 24-23 @ GB,5,699,699,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,1.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Thomas KC - WR IR Final (W) 38-28 @ LAC,12,712,712,0.0,0.2,0.0,0.0,0.0,0.8,7.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.8,7.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,1.0,0.8,0.0,0.8,7.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.8,7.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,WR
No new player Notes C. Latimer NYG - WR Final (L) 20-15 vs Jax,9,743,743,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Heyward-Bey Pit - WR Final (T) 21-21 @ Cle,7,744,744,0.0,0.4,0.0,0.0,0.0,2.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.4,0.0,2.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,1.0,0.5,0.0,2.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,2.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. Switzer Pit - WR Q Final (T) 21-21 @ Cle,7,746,746,0.0,0.2,0.0,0.0,0.0,1.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,1.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.3,0.7,0.0,1.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes M. Hall Atl - WR Final (L) 18-12 @ Phi,8,747,747,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes K. Clay NYG - WR Final (L) 20-15 vs Jax,9,753,753,0.0,0.2,0.0,0.0,0.0,1.4,6.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,1.4,6.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.5,0.0,1.4,6.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.4,6.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Hunter Pit - WR IR Final (T) 21-21 @ Cle,7,756,756,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.5,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Quinn Was - WR IR Final (W) 24-6 @ Ari,4,757,757,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes C. Peake NYJ - WR Final (W) 48-17 @ Det,11,762,762,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.5,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. Gage Atl - WR Final (L) 18-12 @ Phi,8,765,765,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes T. Davis GB - WR IR Final (W) 24-23 vs Chi,7,772,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,WR
No new player Notes D. Ratley Cle - WR Final (T) 21-21 vs Pit,11,1216,1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes B. Berrios NE - WR IR Final (W) 27-20 vs Hou,11,1225,1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes L. Lenoir Dal - WR Final (L) 16-8 @ Car,8,1169,1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. Fountain Ind - WR Final (L) 34-23 vs Cin,9,1212,1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Lasley Bal - WR Final (W) 47-3 vs Buf,10,1213,1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes J. Wims Chi - WR Final (L) 24-23 @ GB,5,1228,1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. James Jr. SF - WR Final (L) 24-16 @ Min,11,1234,1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes A. Tate Cin - WR Final (W) 34-23 @ Ind,9,1238,1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes I. Whitney Hou - WR Final (L) 27-20 @ NE,10,1108,1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Stringfellow Sea - WR NA Final (L) 27-24 @ Den,7,1114,1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Cain Ind - WR IR Final (L) 34-23 vs Cin,9,1217,1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes R. McCloud III Buf - WR Final (L) 47-3 @ Bal,11,1218,1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
No new player Notes D. Cantrell LAC - WR Final (L) 38-28 vs KC,8,1219,1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR
